open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1510358400,1510444799,802.00000000,1440.00000000,802.00000000,1311.00000000,2709.69745000
1510444800,1510531199,1334.00000000,2507.00000000,1001.00000000,1362.84000000,7877.47723000
1510531200,1510617599,1362.84000000,1500.00000000,1011.00000000,1350.00000000,3057.27543000
1510617600,1510703999,1350.00000000,1361.99000000,1181.92000000,1242.05000000,900.86865000
1510704000,1510790399,1243.01000000,1310.00000000,1157.02000000,1192.00000000,806.32168000
1510790400,1510876799,1192.00000000,1196.92000000,870.00000000,899.35000000,4451.05483000
1510876800,1510963199,904.00000000,1209.99000000,852.36000000,1169.56000000,7093.63308000
1510963200,1511049599,1178.15000000,1388.20000000,1178.15000000,1226.58000000,6102.14678000
1511049600,1511135999,1226.99000000,1254.10000000,1130.00000000,1158.60000000,5672.72922000
1511136000,1511222399,1159.63000000,1250.00000000,1159.63000000,1234.90000000,5027.65949000
1511222400,1511308799,1245.01000000,1256.00000000,1150.00000000,1173.76000000,3723.05286000
1511308800,1511395199,1172.37000000,1369.99000000,1172.36000000,1279.51000000,5052.42095000
1511395200,1511481599,1279.52000000,1680.00000000,1279.51000000,1680.00000000,5255.42073000
1511481600,1511567999,1678.00000000,1773.08000000,1501.00000000,1606.00000000,5982.47416000
1511568000,1511654399,1606.00000000,1640.32000000,1500.00000000,1536.15000000,4516.48700000
1511654400,1511740799,1543.63000000,1733.00000000,1515.74000000,1697.79000000,4835.29238000
1511740800,1511827199,1688.07000000,1716.59000000,1533.64000000,1581.34000000,5119.12126000
1511827200,1511913599,1580.01000000,1601.74000000,1479.98000000,1479.98000000,3856.02935000
1511913600,1511999999,1488.96000000,1630.02000000,1263.07000000,1332.89000000,7023.49962000
1512000000,1512086399,1331.95000000,1422.23000000,1156.19000000,1315.79000000,7305.49932000
1512086400,1512172799,1307.98000000,1440.74000000,1235.63000000,1424.99000000,2431.66016000
1512172800,1512259199,1424.50000000,1466.52000000,1365.09000000,1391.39000000,1258.05683000
1512259200,1512345599,1403.07000000,1627.44000000,1378.68000000,1521.61000000,2090.63933000
1512345600,1512431999,1518.84000000,1548.84000000,1430.32000000,1530.70000000,2600.08075000
1512432000,1512518399,1531.72000000,1588.01000000,1421.01000000,1426.02000000,3787.22411000
1512518400,1512604799,1426.02000000,1484.04000000,1288.00000000,1335.34000000,3604.36702000
1512604800,1512691199,1341.51000000,1377.27000000,1176.00000000,1223.02000000,4942.25067000
1512691200,1512777599,1223.00000000,1780.00000000,1145.10000000,1377.04000000,11698.18052000
1512777600,1512863999,1386.19000000,1482.02000000,1260.00000000,1368.10000000,6646.02105000
1512864000,1512950399,1368.10000000,1375.02000000,1085.18000000,1278.50000000,6337.71433000
1512950400,1513036799,1274.06000000,1429.80000000,1274.06000000,1382.00000000,4296.29309000
1513036800,1513123199,1394.52000000,1600.00000000,1392.91000000,1539.87000000,5822.27229000
